,x1,x2
8581,-2.814994427137385,1.2536197325896308
8582,-2.882743552110109,2.9968139443748374
8583,-2.885150047526715,2.761006566481142
8584,-1.6222544299621031,1.6485632504972938
8585,-2.866120466720643,1.5443334544157368
8586,-1.4464182167886905,1.9899178942928153
8587,-2.7173586873593787,1.708010789523473
8588,0.0007855646145824846,2.413825106020588
8589,-0.19717417173238733,2.674171228886719
8590,-1.3025924971771294,2.510066023742835
8591,-0.12104184829790726,2.422745862254665
8592,-0.42308105433097903,2.8907627865870147
8593,-2.8671909924764756,1.7932057926195806
8594,-1.58069643495945,2.342570786910126
8595,-2.785382908694901,1.8418830645252326
8596,-1.8299900909981521,1.831190737642175
8597,-2.839967550647622,3.0133767699657676
8598,-0.14315555452960593,2.478720277991023
8599,-1.4251089622041422,2.4333609037354766
8600,-2.774708714824149,1.7773382776649782
8601,-3.0230223781182497,2.714969325056184
8602,-2.8436346369741994,2.8465072496701405
8603,-2.665487089998237,2.6745437696193615
8604,-1.7516593983742348,2.1670349077271855
8605,-0.32506528121868267,2.1260309962962567
8606,-2.686834335453286,2.727533315553976
8607,-2.806255852438482,2.977731704846574
8608,-2.821325347264304,1.8102297460780192
8609,-1.2416658874028892,2.119266912788159
8610,-2.8772371427915457,2.8578247955673057
8611,-2.9006785453484842,2.7608769215802997
8612,-1.6108383018475594,1.7603096473916389
8613,-2.5918388413642113,1.8239039111926887
8614,-2.647465067985137,1.3880679588852556
8615,-1.1663764232391691,2.521840290732163
8616,-0.15768712622770564,2.5775663906614956
8617,-1.0828737232813181,2.6884821661547815
8618,-1.31953268993772,2.8957805409410025
8619,-1.4760785835223689,2.1041126261577467
8620,-2.884745288034045,1.5072056570450116
8621,-2.854762024491496,1.2543802382625995
8622,-1.869353285429419,2.9076326519774756
8623,0.6333427036555814,2.6318939648936848
8624,-2.7676928284756124,2.8563632708291733
8625,-2.7712502643717807,1.2740032297430128
8626,-2.6129997863559695,2.752043232737378
8627,-2.7104601041654086,1.33088010756386
8628,-2.7416603872771654,2.9371059174205882
8629,-2.7568207897650603,2.6908763388900003
8630,0.16061038970653846,2.045157489221284
8631,0.961722549736789,2.1879571742074972
8632,-2.91474893058847,1.3949956043915828
8633,-2.824089282940958,1.6991320439492392
8634,-0.2357389679189657,2.7881820399252684
8635,-2.780708874518229,2.830603452036626
8636,-2.7433814069486537,1.7849740143505526
8637,-1.6481713621934597,1.7972866011071804
8638,-2.7931059892021617,1.8325857734411122
8639,-2.735554359246864,2.7427429934296597
8640,-1.407029259929835,2.5774135593580287
8641,-1.1992742722016507,2.9032321344642167
8642,-2.833252351366112,1.8793579121070487
8643,0.1197122990899083,2.1269422606959107
8644,-2.7301145917116023,1.343496349970939
8645,-2.8450996443243857,2.7450471468263467
8646,-2.8434358102301753,2.849586169232406
8647,-2.8164392663165194,1.332280242654945
8648,-1.7530198680057552,2.006756117775371
8649,-1.844793588336341,2.3079835096347314
8650,-0.037729114934895225,1.9244005380020273
8651,-1.508588392172016,2.1657111936954956
8652,-2.8268502753900373,1.2289983883041575
8653,-2.724839636728762,2.9055272022147496
8654,-2.6867798809337753,1.3044767670027761
8655,-2.7823606373111924,1.258552613264712
8656,-2.8470086783050217,1.3020066959522536
8657,-2.923886347957208,1.6922622091620805
8658,-2.93453269633408,1.73484839533031
8659,-2.808497977913641,2.647282772365542
8660,-1.0746549356793744,2.434005152540353
8661,-1.42655899371863,1.814700656584873
8662,-2.8302048138662745,2.7571306249801344
8663,-2.822465730514408,1.3712517819937668
8664,-2.8532421093294715,1.1984352362066277
8665,-2.686065960142407,2.851555153039607
8666,0.302330236110735,1.7644811308647226
8667,-1.6267410635016666,2.661729182907818
8668,-2.7564844249990306,1.3399539911361555
8669,-1.798663959433191,2.4873954739049817
8670,-1.2926177301770094,1.7247498862092654
8671,-2.5932149688896224,1.8552651282963644
8672,-2.9517544623552543,2.6846894705735456
8673,-2.6619865075315134,2.900344849137803
8674,0.5330989045968668,1.7665847009606734
8675,-2.730226765417296,1.7455231081929024
8676,-2.8931059933812726,1.9655007165053113
8677,-2.8591874059624014,2.8577381472141363
8678,-2.592992491857332,1.8607200396214267
8679,-2.87392754766888,2.8609104676599824
8680,-0.16028745684724138,2.4583932776910586
8681,-2.70026049840638,2.8943500760260004
8682,-2.868389765704126,1.5093301894034166
8683,-0.10482994178718974,2.5087556848825345
8684,-0.20045485457004653,1.9132385567560362
8685,0.1710440288319757,2.378033749530374
8686,-1.623679724355597,2.5489885990704275
8687,-2.8857301715077184,1.8500655402709458
8688,-2.721061849745715,2.8009761605736245
8689,-1.4756340497677867,2.1691285068931965
8690,0.04580319974318067,2.277940773074692
8691,-1.6912201441992682,2.3232350990385777
8692,0.9562342332903098,2.592148521409457
8693,-2.8042387730784784,1.2727808060297672
8694,-2.7844968590510373,2.86786578860473
8695,-1.4655846846654597,2.1365823062304425
8696,-1.3818242503522096,2.2241405981513234
8697,-1.090164731730672,2.237583959185183
8698,-1.9314591618984982,1.9410515783103344
8699,-2.8171242940709473,1.3414034854491224
8700,-2.7530602132896314,1.2810536742235434
8701,-1.1670010113027014,2.525597439656778
8702,-2.814034319906382,2.8080463990827553
8703,-2.821043932816641,1.3074493498810467
8704,0.4926483041083026,2.843801908482136
8705,0.5989456087869385,2.850145520272681
8706,-1.8688581153674484,2.32145944442012
8707,-2.7212216035036834,1.0364663643504044
8708,0.1302043050399163,2.147140677882058
8709,-1.1224580752039997,2.5995833637914068
8710,-1.3653865790332775,2.5423796525822207
8711,-2.7596809291919335,1.8497609907102368
8712,0.22287581863379252,2.487089955879003
8713,-2.8375410902370444,1.1359030961413192
8714,-2.843455132850432,1.8498955517996138
8715,-0.1509005108201002,2.563421695189553
8716,-2.880908292487993,1.7361644982420998
8717,-1.3391609753255578,2.2426048056161445
8718,0.9540403504752251,2.520314001563138
8719,-2.7712058811851072,1.2804924261301396
8720,-3.004536352977362,2.869084261260292
8721,-2.9312474120820227,2.762072754710201
8722,-2.740486619601027,2.722517736625801
8723,-2.7539680165606386,1.8843894344074719
8724,-2.8404418902914683,2.7879463481125666
8725,0.030481575562682273,3.033241513814477
8726,-2.7037322363746172,1.2653188638971842
8727,-2.860112606971751,2.583324507276365
8728,-2.819349180127916,1.967172088041842
8729,-2.9542568452665496,1.7367123137764646
8730,-1.346330524165609,2.358422139885204
8731,-2.84117941694441,1.2736763399837923
8732,-2.59484612618701,2.5810966709620335
8733,-2.750812760591888,2.692404121490645
8734,0.370802560910404,1.8531095013315004
8735,-2.7320930076618724,2.857512051364504
8736,-1.3510343153374524,1.856536017032741
8737,-0.34520414426430707,2.6899163071752374
8738,-2.9297248868312677,1.6614082652900166
8739,-0.04582921842738555,1.7172016858554473
8740,-2.9188791000988186,2.7942599471044147
8741,-1.1167488323451131,2.8819306810324323
8742,-2.8905901390400466,3.0328607026566745
8743,-1.485789408468883,2.3340468656788222
8744,-2.691868918971872,1.324798853895368
8745,1.1299761204815613,2.3936748325837476
8746,-2.810937024629472,1.2411435481958033
8747,-2.593617188616851,2.8582928580940195
8748,-1.53089855405198,2.7361802794037224
8749,-2.8800591257980663,1.6496231329350182
8750,-2.720767254634652,2.6593325525998233
8751,-2.8164534938188126,2.833691865434972
8752,-2.9593884305801597,2.815578696830084
8753,-0.7579818270568,2.4029588582354413
8754,-2.9446037785359884,2.9077518804445837
8755,0.8129842721774934,1.740206172748932
8756,-2.736876841322653,1.3732787042920598
8757,-1.8015573241573377,2.699749330357617
8758,-2.798004289029724,1.1471131844139557
8759,-0.5296154378029065,2.086437002520033
8760,-1.680635773333399,2.1730677708665214
8761,-1.832550534187888,2.554511810810877
8762,-2.6965150319432523,2.628050920584273
8763,-2.715819122869733,2.826734653411181
8764,-2.863426837820456,1.582310396156635
8765,-2.962649166874602,2.6905298508911133
8766,-1.3344368436862641,1.8698733698266246
8767,0.42287061270937915,2.1046173717902383
8768,-2.689753891572152,1.3439015976252013
8769,-2.78602490574254,1.785127118942768
8770,-0.3438655037624497,2.3348073806856715
8771,-2.614671873088114,1.3316173776535694
8772,0.7785178385796547,2.70459694933078
8773,-2.865307812889985,2.886609103273534
8774,-2.8273379177558704,2.9327907109237046
8775,-1.6402329018223467,1.8746026090004557
8776,-1.809702562874551,2.062128383503048
8777,0.6867041483329483,2.3671641001671224
8778,0.3856653109244383,2.515724785029922
8779,0.3243773541183389,2.4361113968578487
8780,-1.3657914202282058,2.544685900214577
8781,-2.836789886872909,1.8104535636349914
8782,-1.6355763155879113,2.3284610467912694
8783,-2.6458013553004545,1.8396206731406117
8784,-1.8712092113143604,1.9750216560530953
8785,-3.0101864252089383,2.7595814248887716
8786,-0.8339061397214184,2.270305272464366
8787,-2.795390637792758,1.5227820168521533
8788,-2.6508097529985126,1.8249913961531423
8789,-2.78907633404141,1.6075694307680135
8790,-2.7428819697283706,1.5916146758637062
8791,-2.8941587791547896,2.8045916013310777
8792,-2.533360391962056,2.77649124812668
8793,-2.878888895908701,2.146421537580296
8794,-2.8874457311527073,1.4129687787191225
8795,0.8210692075074137,2.758673965071298
8796,-2.777252913930325,2.7454913544639106
8797,-2.7895385547880456,2.776608732521671
8798,-1.6337898477725772,2.322605500554711
8799,-2.8039984135009064,1.2640503344544098
8800,-1.1436426038204806,2.1712511951154934
8801,-2.8682197612645486,1.5525532971961065
8802,-2.7196888065355513,1.9065395357658108
8803,-2.716775320343798,2.9863129359605898
8804,0.133220105307365,2.208078426923691
8805,-2.700314578732911,2.6903147967105743
8806,-1.3098418500983509,2.470572667074157
8807,-2.7181099349200553,1.404050212694601
8808,-2.762281110088194,1.2777415264886198
8809,-1.5263002416739928,2.4707682995882583
8810,-2.591535078551496,1.1775581375148922
8811,-2.824642068849737,2.8495459992638557
8812,-2.7062920724984836,1.2540449199134998
8813,-2.762753549154575,1.2806327232270969
8814,-2.921828878443943,1.1906719300683988
8815,-2.738399073705204,1.901423309491515
8816,-3.020600555199623,2.856446914894185
8817,-2.721910957364626,1.3584970188276781
8818,-2.956790816827921,1.195261358607284
8819,-2.650848680862043,1.8281245022938724
8820,-1.713084176301394,1.9389235635410405
8821,-2.99001401373323,1.4315635979268921
8822,-1.4442469068114376,2.06905629658653
8823,-2.7898998568947992,2.666721119778816
8824,-2.8015000843380857,2.6937422159833204
8825,-2.8971001851770497,1.2711056788153778
8826,-2.718692517263887,1.784216715323126
8827,-2.066354728323022,1.9584245148353254
8828,-2.6685510848386365,2.6632815349951793
8829,-2.7277468018352944,1.375062690472092
8830,-2.6121597081794956,2.6919126151680723
8831,-2.8862766765851777,2.72971509685286
8832,-1.3353339527597377,2.0962683419845267
8833,-2.89807557859704,2.769901153754554
8834,0.4973938111945865,1.9933951618651413
8835,0.012297103620722949,2.5065314893868313
8836,-1.7075012577038882,2.2480216802949164
8837,0.11501571474576028,1.5224193016481813
8838,-1.3596507867728154,1.9597560495186837
8839,-1.211972884399381,2.636390163012239
8840,-2.701752193359789,2.8103374150237914
8841,-2.801152946030157,1.2832764522970708
8842,-2.9752992905432207,2.743308919094257
8843,-2.758528409152602,1.375073795452794
8844,-0.6674028129907394,2.132782716852896
8845,-1.7409237098088133,1.7844347909164031
8846,-0.0359565462920961,2.182224156500035
8847,-2.601320380776673,1.340945477324494
8848,-1.6362329108476088,2.246637018411531
8849,-2.7415208823962196,2.851412987921915
8850,-2.7648412683840364,2.851135865201477
8851,-2.669275676782832,1.2087910585545698
8852,-2.6834376855630433,2.4960527348449215
8853,-2.6998710388775082,1.357455629578065
8854,-1.5267395654022233,2.9798940637987203
8855,-1.1242326799874733,2.2842751170737694
8856,-2.1182685998850044,2.4755393350507275
8857,-2.909922427410477,1.2386538276841481
8858,-0.3027402423109126,2.349155912984399
8859,-2.7468869937712923,1.7185965708022402
8860,-2.789850091921775,1.6723494340359246
8861,-2.887013419516916,1.8651323395256276
8862,-1.827600874487424,2.1673870507189856
8863,-2.657939108751748,1.406050939527469
8864,-2.7648485178219055,1.1459006756282897
8865,-0.48922107627079087,2.5666097537355443
8866,-1.6484541404961641,2.3841748301151933
8867,-2.7629272989763543,1.2156591687241478
8868,-2.618138279436065,1.2155397983255078
8869,-2.7285872566888623,1.9101670775902577
8870,-1.5202261457106463,2.3721696708438933
8871,-2.685144778326315,1.868983198801205
8872,-1.6180955693183288,1.8474163725048836
8873,-2.8259544563186663,1.8048022172712117
8874,-2.85446888233623,1.2307938274584105
8875,-0.5471277523730615,2.3239563112112465
8876,-2.653449686892971,1.7642783497501284
8877,-2.682438911469636,1.251001922481454
8878,0.4096824471935315,3.024699228559349
8879,-2.773382845817827,2.8751624271589638
8880,-2.730739160044801,2.746484329973865
8881,-1.5096977226695545,2.4063718933310954
8882,-2.73472039119969,1.2875892750264453
8883,-0.5608330369181942,2.699562127479796
8884,-2.585704234959532,1.8760824802693616
8885,-2.9124436913867227,1.1098919285771214
8886,-0.4306122190369664,2.0192273120019917
8887,0.29815953786835653,2.439940045467223
8888,-2.889558683791707,2.710070163782687
8889,-2.961456697568014,2.828480733027066
8890,-2.67881457100478,1.2334213125754805
8891,0.0386531455126739,1.6536379945908544
8892,-2.7815464543934207,2.974052441647829
8893,-2.870519402221765,1.2570603473304587
8894,-2.970030979058138,2.9408868024054002
8895,-2.7486094688044322,2.9079574076336483
8896,-1.4801317196139567,2.2938439792597385
8897,0.5717416581530771,2.6670376192143848
8898,0.05164568912845971,2.3647245220434745
8899,-2.9058777253253893,1.752725626913425
8900,-1.3253326911655188,1.9871215662720163
8901,-2.8388350772750783,1.2986023029560008
8902,-1.6255185174541864,1.4987369552485736
8903,-2.949073751620134,1.7449789403401494
8904,-2.7104975078853863,2.8690109255596035
8905,0.14693722479936913,2.5526294371499962
8906,-0.46725231215245194,1.482071078013683
8907,-2.700800750838821,2.7961289307014
8908,1.187088343316607,2.011411087029423
8909,-2.642137782736947,2.811323793797232
8910,-2.9486481771669104,2.907023702274943
8911,-2.7677171536970055,1.4305935668734189
8912,-2.830116682830679,1.4415258343281334
8913,-2.77602830645159,1.3324926809842408
8914,-0.17698034969205523,2.1603650547480333
8915,-0.597928816054587,1.9351139422003927
8916,-2.5909912879116934,1.819418913188242
8917,0.8118318533572624,2.5677672773638642
8918,-2.89050471193824,1.88770686314354
8919,-1.8320828349961542,2.3494381265507562
8920,-2.781727853108007,2.7098884101943104
8921,-2.871568645924531,1.200390628029099
8922,-2.724481254594797,1.8524602902547795
8923,-0.18488697220568612,2.3698739244183082
8924,-2.7090499853801586,2.666353714268943
8925,0.37682289760482984,2.276437712872272
8926,0.416178220358391,2.5051682231654215
8927,-2.872490460757051,1.7492658924964377
8928,-2.7542278039433348,2.8863773710986966
8929,-2.8232379157788436,1.780010683219558
8930,-2.8064682534185805,1.4202865281781039
8931,-2.824852492681252,1.302465594382733
8932,-2.775688243006394,1.8517505423460354
8933,-2.764188477076186,1.8184039908212883
8934,-2.872042774148879,1.43566419990107
8935,-1.3068827097643798,1.977495454487314
8936,-2.8409157630539967,1.2977744445160713
8937,-0.3960295151231272,2.413182343830583
8938,0.5248420758663664,2.9974534793105456
8939,-2.840188447130885,1.815260629118387
8940,-2.6610222057717117,2.6940899829708096
8941,-1.6765785275596645,2.367311329882305
8942,-0.27849730206444034,2.764864088790295
8943,-2.853122807089029,1.229249491161297
8944,0.5232725278950043,1.5629066979932529
8945,-2.7345310765840147,1.523565927318669
8946,-0.12883850362514243,2.766270657450007
8947,1.2934004835112733,2.610921418698645
8948,-1.2807186238385038,1.8203228812339252
8949,-0.06474659187516824,2.4068893151861253
8950,-2.843489919727672,1.8267489519173292
8951,-2.8593891263207105,1.8173863212926575
8952,-2.854135515349118,1.2615260602216685
8953,-2.751921706210288,2.826718728845696
8954,-2.9057248707545233,1.1593807195791437
8955,-0.1434179282983949,1.8494117731546973
8956,0.598199235571618,2.0987884747694037
8957,-2.8146076614133224,2.806147286287201
8958,-2.8151522856405133,1.8250898050908393
8959,0.6760508514544368,1.8420252209711774
8960,-2.7671384450264007,2.7163648620818575
8961,-2.7653559481046615,2.7069060020308195
8962,-2.8658587569279232,1.8873219505671988
